0
tiemstamp & tx_hash:,1684186283,0xb945b28b80bf913bac71eab3fa18b575c1bcef049e52513d35adfd520505e326

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
tiemstamp & tx_hash:,1686778451,0x806cdefe831bf3cbdb4a88052cb195cd0b03598c5cf0d84a14081841f030bc7d
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.223929017277632816,31.080165697597971953,32.304094714875604769,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,997765722803.0725,0.998152027558417,1675.942958394217,1642.5485689638244,1645.018876,1645.018876

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,18956.71994,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,18956.71994,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,18949.44765430042,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,18949.44765430042,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,11.045166373751204,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,11.534482656785423,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,11.045166373751204,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,11.534482656785423,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,11.517161449058625,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,11.497523926847677,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,11.497523926847677,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,11.497523926847677,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
12,arbitrage_contract,tx_miner,eth,0.001255613955036579,miner_take_profit,,
13,arbitrage_contract,tx_from,eth,0.018381908255909532,beneficiary_take_profit,,


488
tiemstamp & tx_hash:,1686784799,0x45d46ae12ee852c630a8a23cb7ecbcedfcaa8bd7085fe9da1b21ddd8d9f3ab68
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,0.558510718521908649,24.994135435862149032,25.552646154384057681,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,1001067458512.2809,1.0013012133698214,1675.942958394217,1646.2129445094758,1649.13,1649.13

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,1.0277e-14,call_arbi_contract_with_token,,
1,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,16930.036898,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
2,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,16930.036898,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,16926.084562889737,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,16926.084562889737,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,9.87323776121816,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
6,sfrxETH,arbitrage_contract,frxeth,10.310732710956811,frxETH_unstake:frxETH_out,,frxETH_unstake:1
7,arbitrage_contract,sfrxETH,sfrxeth,9.87323776121816,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
8,UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500,weth,10.277,UniswapSwap:token_in,"UniswapV3Pool-WETH-frxETH:fee_500,UniswapV3Pool-WETH-USDC:fee_500",flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
9,arbitrage_contract,UniswapV3Pool-WETH-frxETH:fee_500,frxeth,10.295210632698584,UniswapSwap:token_in,UniswapV3Pool-WETH-frxETH:fee_500,UniswapSwap:3


489
tiemstamp & tx_hash:,1686786155,0x7e9161ebbe960c0d05c4236f226ba4f6c9e162daae67ab20eb544e42ab92ac83
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,0.344676704330188360,21.115747161108284030,21.460423865438472390,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,999558114103.6847,0.9997284039217498,1675.942958394217,1646.5468488301642,1649.13,1649.13

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,16123.236323,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,16123.236323,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,16120.489953786051,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,16120.489953786051,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,9.38497885867024,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,9.80085815814882,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,9.38497885867024,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,9.80085815814882,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,9.785506367679533,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,9.772493188690952,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,9.772493188690952,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,9.772493188690952,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
12,arbitrage_contract,tx_miner,eth,0.001944912484838279,miner_take_profit,,
13,arbitrage_contract,tx_from,eth,0.011068266503742654,beneficiary_take_profit,,


490
tiemstamp & tx_hash:,1686809495,0x689f3f89b9388021d8f6136dd8b7df8737f3184d80fc48cf1b55c37d924a0790
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,-3.482188080085708114,48.429800030415432252,44.947611950329724138,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,1000630759776.1278,0.9994510053035396,1675.942958394217,1640.1238862337502,1642.97,1642.97

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,25134.10289,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,25134.10289,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,25163.77124865281,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,25163.77124865281,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,14.709227351261172,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,15.361585971970673,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,14.709227351261172,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,15.361585971970673,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,15.334975126181488,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,15.307617589555543,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,15.307617589555543,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,15.307617589555543,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
12,arbitrage_contract,tx_miner,eth,0.018708063960263168,miner_take_profit,,
13,arbitrage_contract,tx_from,eth,0.008649472665682362,beneficiary_take_profit,,


491
tiemstamp & tx_hash:,1686811967,0xd7ed862ec1234b9fc51d4b3b1696d2bd59392c6d8e50c72eb8a98a4561e8dfae
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,0.993382032796409054,23.244114047831486503,24.237496080627895557,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,1003373724242.188,1.0024892810075043,1675.942958394217,1640.1201250175632,1642.97,1642.97

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,16524.107759,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,16524.107759,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,16538.686105131754,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,16538.686105131754,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,9.693744503818982,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,10.123705443727719,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,9.693744503818982,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,10.123705443727719,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,10.106144992305211,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,10.091392747236446,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,10.091392747236446,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,10.091392747236446,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
12,arbitrage_contract,tx_miner,eth,0.002573303585136364,miner_take_profit,,
13,arbitrage_contract,tx_from,eth,0.012178941483628067,beneficiary_take_profit,,


492
tiemstamp & tx_hash:,1686813263,0x284a90c87508eaa1bc4b930d9baf6d38aef696ec72ed8342c99a798f75f91aa5
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,9.923147261626934109,34.553447719536172749,44.476594981163106858,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,1.0001046925312194,1675.942958394217,998499344426.4249,1632.869035851903,1635.72,1635.72

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,21286.580157,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,21286.580157,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,21252.411362540905,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,21250.28612140465,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,12.49444500914458,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,13.047352034249533,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,12.49319556640421,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,13.047352034249533,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,13.024611263899322,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,13.023308802772933,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,13.023308802772933,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,13.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


493
tiemstamp & tx_hash:,1686814643,0x703d0a2d90dca81fff1d7330e9fabcf253074c507ffaaa182af118ea2938efaf
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,5.701508542285182327,20.933520520610474148,26.635029062895656475,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.99823099269277,1675.942958394217,997118819287.805,1632.8839538368325,1635.72,1635.72

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,16405.975739,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,16405.975739,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,16384.856526641765,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,crvusd,16383.2180409891,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,sfrxeth,9.606558340580182,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,sfrxETH,arbitrage_contract,frxeth,10.031692332437453,frxETH_unstake:frxETH_out,,frxETH_unstake:1
6,arbitrage_contract,sfrxETH,sfrxeth,9.60559768590506,frxETH_unstake:sfrxETH_in,,frxETH_unstake:1
7,arbitrage_contract,CurveStableSwap-ETH-FRXETH,frxeth,10.031692332437453,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:2
8,CurveStableSwap-ETH-FRXETH,arbitrage_contract,eth,10.014299170680255,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:2
9,arbitrage_contract,weth,eth,10.013297740763187,WETH_deposit:eth_in,,WETH_deposit:1
10,weth,arbitrage_contract,weth,10.013297740763187,WETH_deposit:weth_out,,WETH_deposit:1
11,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,10.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


494
tiemstamp & tx_hash:,1686818807,0xd35a13292ffff9955eac29db10df9871a552c140d09dbc55bd3ff3a0c4abb381

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdt,16500.0,,,
1,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,usdt,16500.0,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,crvusd,16481.351666946055,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,1inchAggregationExecutor:01,LLAMMA-sfrxETH-crvUSD,crvusd,16481.351666946055,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
4,LLAMMA-sfrxETH-crvUSD,1inchAggregationExecutor:01,sfrxeth,9.624954880361816,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
5,1inchAggregationExecutor:01,1inchAggregationRouterV5,sfrxeth,9.624954880361816,sfrxETH_transfer,,sfrxETH_transfer:1
6,1inchAggregationRouterV5,tx_from,sfrxeth,9.624954880361816,sfrxETH_transfer,,sfrxETH_transfer:1


495
tiemstamp & tx_hash:,1686824879,0x8a408ca54b5644679c4ecd1da8a5d8d56ce092caa1cd496656a7ea986f7a99b8

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,crvusd,8000.0,,,
1,1inchAggregationExecutor:01,LLAMMA-sfrxETH-crvUSD,crvusd,8000.0,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
2,LLAMMA-sfrxETH-crvUSD,1inchAggregationExecutor:01,sfrxeth,4.665995818351201,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
3,1inchAggregationExecutor:01,1inchAggregationRouterV5,sfrxeth,4.665995818351201,sfrxETH_transfer,,sfrxETH_transfer:1
4,1inchAggregationRouterV5,tx_from,sfrxeth,4.665995818351201,sfrxETH_transfer,,sfrxETH_transfer:1


496
tiemstamp & tx_hash:,1686841487,0x0a529144454264ea1dbe7a5644ed09fa075ec36c33675fb4e6b1a0f5a4802873
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,0.644106007548891341,32.129168212308303837,32.773274219857195178,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,1001772398278.9209,1.000186450020233,1675.942958394217,1641.0110965105207,1643.61727,1643.61727

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,weth,12.158953144758692,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,weth,arbitrage_contract,eth,12.158953144758692,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,12.158953144758692,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,CurveStableSwap-ETH-FRXETH,eth,12.139046766400947,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:1
4,CurveStableSwap-ETH-FRXETH,arbitrage_contract,frxeth,12.158325406220882,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:1
5,arbitrage_contract,sfrxETH,frxeth,12.158325406220882,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,11.6413923313761,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,11.6413923313761,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,19980.99472348987,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,19980.99472348987,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:2
10,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,19949.361966,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:2
11,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,usdc,19949.307256,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0
12,arbitrage_contract,tx_miner,eth,0.0011878831397529,miner_take_profit,,
13,arbitrage_contract,tx_from,eth,0.01871849521799419,beneficiary_take_profit,,


497
tiemstamp & tx_hash:,1686854351,0x121e4de62bc87c21d4dc10c617ffb1ece25c7446ecb47bf631aa5ee71c88d221
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,7.821165242512633743,25.648221440560252608,33.469386683072886351,['Arbitrage'],6,5,[]
price:,crvusd,sfrxeth,usdt,frxeth,weth,eth
,0.997823383320893,1675.942958394217,997825661756.009,1647.1166303335483,1650.9,1650.9

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,weth,10.0,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,weth,arbitrage_contract,eth,10.0,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,10.0,WETH_withdraw:weth_in,,WETH_withdraw:1
3,arbitrage_contract,CurveStableSwap-ETH-FRXETH,eth,10.0,CurveSwap:token_in,CurveStableSwap-ETH-FRXETH,CurveSwap:1
4,CurveStableSwap-ETH-FRXETH,arbitrage_contract,frxeth,10.022969652523546,CurveSwap:token_out,CurveStableSwap-ETH-FRXETH,CurveSwap:1
5,arbitrage_contract,sfrxETH,frxeth,10.021967355558294,frxETH_stake:frxETH_in,,frxETH_stake:1
6,sfrxETH,arbitrage_contract,sfrxeth,9.595662211515538,frxETH_stake:sfrxETH_out,,frxETH_stake:1
7,arbitrage_contract,LLAMMA-sfrxETH-crvUSD,sfrxeth,9.595662211515538,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
8,LLAMMA-sfrxETH-crvUSD,arbitrage_contract,crvusd,16576.900043408725,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
9,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,16575.232369488007,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:2
10,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,16575.194522,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:2
11,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,weth,10.017263630538602,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:1,1
12,arbitrage_contract,BalancerVault,weth,10.0,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
13,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,usdt,16573.537003,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:1,1


498
tiemstamp & tx_hash:,1686855395,0x29a0c940a27e2e05892f49d0f0562b912c43edbf5e70e85f4719367a7932c23c

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,sfrxeth,0.3,sfrxETH_transfer,,sfrxETH_transfer:1
1,1inchAggregationExecutor:01,LLAMMA-sfrxETH-crvUSD,sfrxeth,0.3,LLAMMA:token_in,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
2,LLAMMA-sfrxETH-crvUSD,1inchAggregationExecutor:01,crvusd,520.7920002184646,LLAMMA:token_out,LLAMMA-sfrxETH-crvUSD,LLAMMA:1
3,1inchAggregationExecutor:01,1inchAggregationRouterV5,crvusd,520.7920002184646,,,
4,1inchAggregationRouterV5,tx_from,crvusd,520.7920002184646,beneficiary_take_profit,,


499
tiemstamp & tx_hash:,1686855887,0x79a509443bcd0fce32ee5418837a001c5ab1d52d4c25dff9751bc69b42e4df83
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,6.637279951209464761,31.095478881573255538,37.732758832782720299,['Arbitrage'],6,5,[]
price:,usdc,crvusd,sfrxeth,frxeth,weth,eth
,997692576154.3485,0.9969699002573637,1675.942958394217,1659.6759758826556,1663.44,1663.44

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,weth,11.680592058862697,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,weth,arbitrage_contract,eth,11.680592058862697,WETH_withdraw:eth_out,,WETH_withdraw:1
2,arbitrage_contract,weth,weth,11.680592058862697,WETH_withdraw:weth_in,,WETH_withdraw:1
