0
tiemstamp & tx_hash:,1687800107,0xaec7f3a7a0d56bdc5ba4a99228f488c7bd822d6e08d0ad3542d5c7a622173b4a

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,15007.590897675665,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,15006.090138585898,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.50653921,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,arbitrage_contract,UniswapV3Pool-WBTC-USDC:fee_500,wbtc,0.5057578,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,flash_repay:UniswapV3Pool-WBTC-USDC:fee_500:0,0


235
tiemstamp & tx_hash:,1690070351,0x6728d21adff9b9297b633522af43c356a13bc982e5b477e9ab4bbd4cf85de04b
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.715708344180394608,21.393565787201258327,23.109274131381652935,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,998346482876.8688,0.99852010132032,297491256130593.44,1863.36

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,1.690070351e-09,call_arbi_contract_with_token,,
1,BalancerVault,arbitrage_contract,usdc,15353.074817,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
2,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,15353.074817,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,15350.405289769607,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,UniswapV3Pool-WBTC-USDC:fee_500,arbitrage_contract,usdc,15376.222366,UniswapSwap:token_out,UniswapV3Pool-WBTC-USDC:fee_500,flash_borrow:UniswapV3Pool-WBTC-USDC:fee_500:1,1
5,arbitrage_contract,LLAMMA-WBTC-crvUSD,crvusd,15350.405289769596,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,arbitrage_contract,wbtc,0.51600836,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,arbitrage_contract,UniswapV3Pool-WBTC-USDC:fee_500,wbtc,0.51600836,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,flash_repay:UniswapV3Pool-WBTC-USDC:fee_500:1,1
8,arbitrage_contract,BalancerVault,usdc,15353.074817,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


236
tiemstamp & tx_hash:,1690073555,0x3534a14812c1e0469d923d98ef52b3cc4f03e5314901a91ff233ccd59c6564d3
summary:,profit,cost,revenue,types,tokenCount,liquidationDetails
,-44.926585006766241974,44.926585006766241974,0E-18,['PartialSandwich'],3,[]
price:,usdc,crvusd,dai,,eth,,
,1002690937511.7993,1.002656035544839,1.0005182103666004,298037739229851.25,1863.36,1.0005182103666004,298037739229851.25

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,0x9ff58f4ffb29fa2266ab25e75e2a8b3503311656,tx_beneficiary,awbtc,0.00037233,,,
1,arbitrage_contract,0x9c39809dec7f95f5e0713634a4d0701329b3b4d2,variabledebtwbtc,1.0,,,
2,0x9ff58f4ffb29fa2266ab25e75e2a8b3503311656,arbitrage_contract,wbtc,1.0,,,
3,arbitrage_contract,1inchAggregationExecutor:01,wbtc,1.0,,,
4,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.5,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,14880.145696117117,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,crvusd,14880.145696117117,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
7,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,usdc,14879.627743,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
8,MaverickPool-DAI-USDC:fee_500,1inchAggregationExecutor:01,dai,14306.464112780748,MaverickSwap:token_out,MaverickPool-DAI-USDC:fee_500,MaverickSwap:1
9,1inchAggregationExecutor:01,MaverickPool-DAI-USDC:fee_500,usdc,14879.627743,MaverickSwap:token_in,MaverickPool-DAI-USDC:fee_500,MaverickSwap:1
10,UniswapV3Pool-WBTC-USDC:fee_500,1inchAggregationExecutor:01,usdc,14861.894532,UniswapSwap:token_out,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
11,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-USDC:fee_500,wbtc,0.5,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
12,0xd9e497bd8f491fe163b42a62c296fb54caea74b7,1inchAggregationExecutor:01,dai,14860.873673447099,,,
13,1inchAggregationExecutor:01,0xd9e497bd8f491fe163b42a62c296fb54caea74b7,usdc,14861.894532,,,
14,1inchAggregationExecutor:01,1inchAggregationRouterV5,dai,29167.337786227847,,,
15,1inchAggregationRouterV5,arbitrage_contract,dai,29167.337786227847,,,
16,0x028171bca77440897b824ca71d1c56cac55b68a3,tx_beneficiary,adai,85.1319429421583,,,
17,0x6c3c78838c761c6ac7be9f59fe808ea2a6e4379d,arbitrage_contract,variabledebtdai,17899.871201627357,,,
18,arbitrage_contract,0x028171bca77440897b824ca71d1c56cac55b68a3,dai,17899.871201627357,,,


237
tiemstamp & tx_hash:,1690085675,0xb5e0ed74af3d0c0f325919df10f0a0a144f3906a9e9af0373ed2962aa170b284

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,4.8,,,
1,arbitrage_contract,AirPool,eth,4.8,,,
2,AirPool,1inchAggregationRouterV5,eth,4.758,,,
3,1inchAggregationRouterV5,1inchAggregationExecutor:01,eth,4.758,,,
4,1inchAggregationExecutor:01,weth,eth,4.758,WETH_deposit:eth_in,,WETH_deposit:1
5,weth,1inchAggregationExecutor:01,weth,4.758,WETH_deposit:weth_out,,WETH_deposit:1
6,UniswapV3Pool-WBTC-WETH:fee_500,1inchAggregationExecutor:01,wbtc,0.29797354,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
7,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-WETH:fee_500,weth,4.758,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
8,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.29797354,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
9,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,8907.395387469027,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
10,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,crvusd,8907.395387469027,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
11,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,usdc,8907.06235,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
12,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdc,8907.06235,,,
13,1inchAggregationRouterV5,AirPool,usdc,8907.06235,,,
14,AirPool,tx_beneficiary,eth,0.042,,,
15,AirPool,tx_from,usdc,8907.06235,,,


238
tiemstamp & tx_hash:,1690090283,0x95dee65a8d23193e6b24796c48814b32719c93f53ad1990f709d457ed32057ba
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.672744243015264523,18.766556745992720045,20.439300989007984568,['Arbitrage'],4,3,[]
price:,crvusd,,,eth
,1.0001096668332405,29463.367874730273,299355424908744.25,1874.8905

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,wbtc,0.17509018,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.17509018,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,5254.510368837944,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveTriCryptoNG-crvUSD-WETH-tBTC,crvusd,5253.984917801061,CurveSwap:token_in,CurveTriCryptoNG-crvUSD-WETH-tBTC,CurveSwap:1
4,CurveTriCryptoNG-crvUSD-WETH-tBTC,arbitrage_contract,tbtc,0.17691410865716325,CurveSwap:token_out,CurveTriCryptoNG-crvUSD-WETH-tBTC,CurveSwap:1
5,0xdbac78be00503d10ae0074e5e5873a61fc56647c,arbitrage_contract,wbtc,0.17573799,,,
6,arbitrage_contract,BalancerVault,wbtc,0.17509018,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
7,arbitrage_contract,0xdbac78be00503d10ae0074e5e5873a61fc56647c,tbtc,0.17689641724629754,,,


239
tiemstamp & tx_hash:,1690090703,0xbdadd0e75cde3b1522a9f51748670f58c721043b72aa4096b8fad93cfeb5c8ea
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,3.766865867381119187,18.134103275375616195,21.900969142756735382,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,998683768065.9552,0.9985533467568954,299356134856300.7,1874.8905

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,arbitrage_contract,wbtc,0.50035122,,,
1,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.50035122,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,15014.5897076328,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,15013.088248662038,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,15011.127642,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,arbitrage_contract,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,usdc,14990.699071,,,


240
tiemstamp & tx_hash:,1690091795,0xfb2536ca4a62c6d731200f9adbf258a8ae996cd8097f7d1a7188ccbffeb6e5c4
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.477916932080865282,11.929605050028056393,13.407521982108921675,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,999425905764.121,0.9999991627605092,299693203539677.8,1874.9939135

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,1.690091795e-09,call_arbi_contract_with_token,,
1,UniswapV3Pool-WBTC-USDC:fee_500,arbitrage_contract,wbtc,0.32396451,UniswapSwap:token_out,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
2,arbitrage_contract,UniswapV3Pool-WBTC-USDC:fee_500,usdc,9707.618015,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
3,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.32396451,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,9722.42055794799,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,9721.172677130675,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
6,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,9719.784642,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1


241
tiemstamp & tx_hash:,1690092491,0x1b3ffbb4826522b1325f4030836eb0dc60f7bae0c63412a95b88862af5199ff6

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,6.034212858708513,,,
1,arbitrage_contract,0x894b3e1e30be0727eb138d2cceb0a99d2fc4c55d,eth,6.033154083167285,,,
2,0x894b3e1e30be0727eb138d2cceb0a99d2fc4c55d,arbitrage_contract,eth,6.021087775000951,,,
3,arbitrage_contract,1inchAggregationRouterV5,eth,6.021087775000951,,,
4,1inchAggregationRouterV5,1inchAggregationExecutor:01,eth,6.021087775000951,,,
5,1inchAggregationExecutor:01,weth,eth,6.021087775000951,WETH_deposit:eth_in,,WETH_deposit:1
6,weth,1inchAggregationExecutor:01,weth,6.021087775000951,WETH_deposit:weth_out,,WETH_deposit:1
7,UniswapV3Pool-WBTC-WETH:fee_500,1inchAggregationExecutor:01,wbtc,0.37722282,UniswapSwap:token_out,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
8,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-WETH:fee_500,weth,6.021087775000951,UniswapSwap:token_in,UniswapV3Pool-WBTC-WETH:fee_500,UniswapSwap:1
9,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.37722282,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
10,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,11305.800948086639,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
11,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDT,crvusd,11305.800948086639,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
12,CurveStableSwap-crvUSD-USDT,1inchAggregationExecutor:01,usdt,11303.098295,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
13,1inchAggregationExecutor:01,1inchAggregationRouterV5,usdt,11303.098295,,,
14,1inchAggregationRouterV5,arbitrage_contract,usdt,11303.098295,,,
15,arbitrage_contract,0x8731d54e9d02c286767d56ac03e8037c07e01e98,eth,0.001058775541228121,,,
16,arbitrage_contract,0x38ea452219524bb87e18de1c24d3bb59510bd783,usdt,11303.098295,,,
17,0x8731d54e9d02c286767d56ac03e8037c07e01e98,0x296f55f8fb28e498b858d0bcda06d955b2cb3f97,eth,0.001058775541228121,,,
18,0x296f55f8fb28e498b858d0bcda06d955b2cb3f97,0x66a71dcef29a0ffbdbe3c6a460a3b5bc225cd675,eth,0.001058775541228121,,,
19,0x66a71dcef29a0ffbdbe3c6a460a3b5bc225cd675,tx_beneficiary,eth,0.001058775541228121,,,


242
tiemstamp & tx_hash:,1690093523,0x62ae9766ffccbd15e53f3ddcb3062190cc6dc511655de4f64c087557175ac9a6
summary:,profit,cost,revenue,types,tokenCount,liquidationDetails
,-494.521933439392873121,17.978334672828115522,-476.543598766564757599,['PartialSandwich'],3,[]
price:,usdc,crvusd,dai,,eth
,1001034143998.8884,1.000845645099463,0.998940900266169,299282364609705.6,1874.9939135

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,AirPool,wbtc,0.53,,,
1,AirPool,1inchAggregationExecutor:01,wbtc,0.5253625,,,
2,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.5253625,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,15718.439712031672,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
4,1inchAggregationExecutor:01,CurveStableSwap-crvUSD-USDC,crvusd,15718.439712031672,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,CurveStableSwap-crvUSD-USDC,1inchAggregationExecutor:01,usdc,15716.169842,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
6,MaverickPool-DAI-USDC:fee_500,1inchAggregationExecutor:01,dai,15401.733697607504,MaverickSwap:token_out,MaverickPool-DAI-USDC:fee_500,MaverickSwap:1
7,1inchAggregationExecutor:01,MaverickPool-DAI-USDC:fee_500,usdc,15716.169842,MaverickSwap:token_in,MaverickPool-DAI-USDC:fee_500,MaverickSwap:1
8,1inchAggregationExecutor:01,1inchAggregationRouterV5,dai,15401.733697607504,,,
9,1inchAggregationRouterV5,AirPool,dai,15401.733697607504,,,
10,AirPool,arbitrage_contract,wbtc,0.0046375,,,
11,AirPool,tx_from,dai,15401.733697607504,,,


243
tiemstamp & tx_hash:,1690136411,0xa90ad993395105673dce0d6a0ac7e217e6ecab3cbfb45c1544206a8d9a9d7806
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,4.620099091233573893,35.207207465210179105,39.827306556443752998,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,1000696599018.4479,1.0006019932620465,298395045795926.94,1885.78366093

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,arbitrage_contract,wbtc,0.62863551,,,
1,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.62863551,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,18972.78575070797,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,18970.888472132898,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,18969.094967,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,arbitrage_contract,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,usdc,18931.192484,,,


244
tiemstamp & tx_hash:,1690137227,0x32909eb78eb301fe1da374fe921aa918826454f7c666c954ba35b5de6c5328d9

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,1inchAggregationExecutor:01,usdt,6456.320617,,,
1,1inchAggregationExecutor:01,arbitrage_contract,usdt,6456.320617,,,
2,arbitrage_contract,1inchAggregationExecutor:01,usdc,6456.53614,,,
3,0xba3ce1b50ce0afd378a62a7be9b13c1fb5c95498,1inchAggregationExecutor:01,wbtc,0.05985426,,,
4,1inchAggregationExecutor:01,0xba3ce1b50ce0afd378a62a7be9b13c1fb5c95498,usdc,1807.830119,,,
5,UniswapV3Pool-WBTC-USDC:fee_500,1inchAggregationExecutor:01,wbtc,0.15439962,UniswapSwap:token_out,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
6,1inchAggregationExecutor:01,UniswapV3Pool-WBTC-USDC:fee_500,usdc,4648.706021,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
7,1inchAggregationExecutor:01,LLAMMA-WBTC-crvUSD,wbtc,0.21425388,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
8,LLAMMA-WBTC-crvUSD,1inchAggregationExecutor:01,crvusd,6466.213710992963,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
9,1inchAggregationExecutor:01,1inchAggregationRouterV5,crvusd,6466.213710992963,,,
10,1inchAggregationRouterV5,tx_from,crvusd,6466.213710992963,beneficiary_take_profit,,


245
tiemstamp & tx_hash:,1690138055,0x5797fb4dc98545f9dfcea29d4dc49acfb1b32a5ac2626c2bea35971fc58399cc
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,4.603289134002642237,27.927500907988766141,32.530790041991408378,['Arbitrage'],4,3,[]
price:,crvusd,usdt,,eth
,1.0001550140662319,1000281616084.1337,302289051640294.6,1885.78366093

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,wbtc,0.43772548,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.43772548,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,13225.008796286224,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,13223.686295406595,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,13222.079664,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
5,arbitrage_contract,CurveTriCryptoNG-WBTC-ETH-USDT,usdt,13220.757457,CurveSwap:token_in,CurveTriCryptoNG-WBTC-ETH-USDT,CurveSwap:2
6,CurveTriCryptoNG-WBTC-ETH-USDT,arbitrage_contract,wbtc,0.43871412,CurveSwap:token_out,CurveTriCryptoNG-WBTC-ETH-USDT,CurveSwap:2
7,arbitrage_contract,BalancerVault,wbtc,0.43772548,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0


246
tiemstamp & tx_hash:,1690139063,0xfd545d01254dc16875960dd0aad7837b537dbc28c166487d78d4a63b24d13456
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,4.391048165940468498,27.428844627495831662,31.819892793436300160,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,1004805737828.9083,0.9997833788670561,302270604406402.44,1900.96093883

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,arbitrage_contract,wbtc,0.56323512,,,
1,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.56323512,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
2,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,17071.781541576303,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,17070.074363422147,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
4,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,17068.042297,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
5,arbitrage_contract,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,usdc,17038.073236,,,


247
tiemstamp & tx_hash:,1690139783,0xd548f2562db4b8d25e96d80b1e74244d87091928d229d5595d017a6b2bf5b7e4
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,9.426702052973887986,34.555654186070626486,43.982356239044514472,['Arbitrage'],5,4,[]
price:,crvusd,usdt,weth,,eth
,1.0011554119779453,1003667265869.156,1900.96093883,303145609174927.9,1900.96093883

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,BalancerVault,arbitrage_contract,weth,9.0,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
1,arbitrage_contract,CurveTriCryptoNG-WBTC-USDC,weth,9.0,CurveSwap:token_in,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
2,weth,CurveTriCryptoNG-WBTC-USDC,eth,9.0,CurveSwapWETH_Withdraw:eth_in,CurveTriCryptoNG-WBTC-USDC,"CurveSwap:1,CurveSwapWETH_Withdraw:1"
3,CurveTriCryptoNG-WBTC-USDC,weth,weth,9.0,CurveSwapWETH_Withdraw:weth_out,CurveTriCryptoNG-WBTC-USDC,"CurveSwap:1,CurveSwapWETH_Withdraw:1"
4,CurveTriCryptoNG-WBTC-USDC,arbitrage_contract,wbtc,0.56518115,CurveSwap:token_out,CurveTriCryptoNG-WBTC-USDC,CurveSwap:1
5,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.56512464,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,17130.647782192147,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
7,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,17128.93471737435,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:3
8,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,17126.526953,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:3
9,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,weth,9.020429301173262,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:1,1
10,arbitrage_contract,BalancerVault,weth,9.0,BalancerVault:token_in,BalancerVault,flash_repay:BalancerVault:0,0
11,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,usdt,17124.814301,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:1,1


248
tiemstamp & tx_hash:,1690141079,0x6423153305006a9379844eb200d9b7eab72cce99e2c985f3aee7b911943a0b98
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.704178733180860349,27.530841418683965385,29.235020151864825734,['Arbitrage'],4,3,[]
price:,usdc,crvusd,,eth
,1004672528250.0209,1.0045384395305708,302847488368664.0,1900.96093883

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,tx_from,arbitrage_contract,eth,1.690141079e-09,call_arbi_contract_with_token,,
1,BalancerVault,arbitrage_contract,usdc,15007.697687,BalancerVault:token_out,BalancerVault,flash_borrow:BalancerVault:0,0
2,UniswapV3Pool-WBTC-USDC:fee_500,arbitrage_contract,wbtc,0.49738609,UniswapSwap:token_out,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
3,arbitrage_contract,UniswapV3Pool-WBTC-USDC:fee_500,usdc,15007.697687,UniswapSwap:token_in,UniswapV3Pool-WBTC-USDC:fee_500,UniswapSwap:1
4,arbitrage_contract,LLAMMA-WBTC-crvUSD,wbtc,0.49738609,LLAMMA:token_in,LLAMMA-WBTC-crvUSD,LLAMMA:1
5,LLAMMA-WBTC-crvUSD,arbitrage_contract,crvusd,15038.803897181007,LLAMMA:token_out,LLAMMA-WBTC-crvUSD,LLAMMA:1
6,arbitrage_contract,CurveStableSwap-crvUSD-USDC,crvusd,15038.803897181006,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
7,CurveStableSwap-crvUSD-USDC,arbitrage_contract,usdc,15036.796741,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
